7.558121e-03	 3.949650e-03	 5.989407e-03
2.795080e-02	 7.623671e-02	 9.172547e-02
1.411848e-01	 -4.084472e-01	 1.085356e-01
6.484949e-01	 8.069147e-01	 9.920784e-01
9.454011e-01	 8.662691e-01	 5.321213e-01
9.991057e-01	 8.976134e-01	 5.996290e-01
4.507276e-01	 1.927497e-02	 -5.045262e-01
-6.957762e-01	 -9.755138e-01	 1.927654e-02
-8.546484e-03	 -2.348988e-02	 -2.141367e-02
9.702021e-03	 5.231677e-02	 7.467566e-02
1.312541e-01	 -3.763148e-02	 4.407007e-01
7.999333e-01	 8.924046e-01	 9.997671e-01
8.618099e-01	 7.143661e-01	 1.764798e-01
9.915207e-01	 8.611545e-01	 6.084309e-01
4.870951e-01	 -1.461323e-03	 -5.566249e-01
-7.544062e-01	 -9.930536e-01	 -5.715928e-02
3.144570e-03	 5.811700e-02	 8.425083e-02
1.221652e-01	 1.271126e-01	 1.207819e-01
7.180793e-02	 1.167031e-01	 5.083336e-01
7.914760e-01	 8.692757e-01	 9.925087e-01
8.209818e-01	 6.452000e-01	 9.321023e-02
8.398859e-01	 9.950805e-01	 8.447190e-01
6.826429e-01	 2.037063e-01	 -2.543293e-01
-4.190967e-01	 -7.686033e-01	 -1.463040e-01
-5.375708e-02	 5.358192e-02	 8.254804e-02
1.387469e-01	 1.621629e-01	 1.577198e-01
1.444087e-01	 -5.226728e-01	 -8.321699e-02
5.325211e-01	 7.260747e-01	 9.691507e-01
9.534253e-01	 8.941378e-01	 6.232135e-01
9.384075e-01	 9.918071e-01	 7.414087e-01
5.574522e-01	 5.205015e-02	 -3.861292e-01
-5.532615e-01	 -8.644633e-01	 8.746939e-03
2.424928e-02	 3.774234e-02	 4.209607e-02
6.856903e-02	 1.107816e-01	 1.228253e-01
1.619274e-01	 -3.454198e-01	 1.254217e-01
6.699915e-01	 8.291411e-01	 9.962876e-01
9.157683e-01	 8.239027e-01	 4.759021e-01
9.653631e-01	 9.958486e-01	 8.741980e-01
7.409099e-01	 9.869201e-02	 -5.776403e-01
-7.328862e-01	 -9.409458e-01	 6.218931e-02
3.162976e-02	 4.297462e-02	 5.325268e-02
4.593844e-02	 3.632062e-02	 2.319977e-02
1.216568e-02	 -2.533901e-01	 8.535275e-02
4.836643e-01	 6.694898e-01	 9.940571e-01
8.154830e-01	 6.799555e-01	 3.383385e-01
9.915363e-01	 8.873667e-01	 4.663287e-01
2.481188e-01	 -3.349769e-01	 -8.052303e-01
-9.160168e-01	 -9.954120e-01	 9.940406e-02
1.847802e-01	 1.992513e-01	 1.863351e-01
1.504605e-01	 6.296631e-02	 2.246667e-02
-6.283045e-02	 -8.351460e-02	 4.224175e-01
8.618796e-01	 9.506399e-01	 9.301355e-01
5.896096e-01	 4.005102e-01	 -7.216208e-02
9.624945e-01	 9.960008e-01	 8.648230e-01
7.528345e-01	 2.485805e-01	 -4.433415e-01
-6.969066e-01	 -9.735202e-01	 1.596441e-04
-1.941000e-02	 -1.188352e-02	 2.170562e-03
3.767241e-02	 9.823112e-02	 1.183181e-01
9.223464e-02	 -2.713010e-01	 8.721013e-02
5.019363e-01	 6.582062e-01	 9.678784e-01
8.909540e-01	 7.073344e-01	 2.091681e-01
9.610159e-01	 9.946385e-01	 8.406882e-01
7.160714e-01	 3.000061e-01	 -2.046376e-01
-3.920869e-01	 -8.011556e-01	 -3.917314e-02
-2.380216e-02	 6.822325e-03	 2.554230e-02
7.900879e-02	 1.383850e-01	 1.687234e-01
2.274518e-01	 -2.737040e-01	 1.006363e-01
5.414766e-01	 6.975596e-01	 9.506597e-01
9.690062e-01	 9.043231e-01	 5.535481e-01
9.812046e-01	 8.100382e-01	 4.232738e-01
2.473144e-01	 -2.151818e-01	 -7.881413e-01
-9.199333e-01	 -9.766468e-01	 -4.759861e-02
2.255060e-02	 9.463407e-02	 1.079442e-01
1.307688e-01	 1.619873e-01	 1.571880e-01
1.133079e-01	 1.870076e-01	 5.859434e-01
9.010459e-01	 9.629037e-01	 9.677791e-01
5.937958e-01	 3.591860e-01	 -1.825442e-01
9.630398e-01	 9.205436e-01	 5.868434e-01
3.858701e-01	 -1.749902e-01	 -6.598348e-01
-7.937668e-01	 -9.767759e-01	 1.881846e-01
2.306595e-01	 1.800051e-01	 1.526126e-01
1.038150e-01	 5.515493e-02	 4.104998e-02
1.968698e-02	 -1.927195e-01	 3.152709e-01
7.894384e-01	 9.098426e-01	 9.790816e-01
7.493837e-01	 6.068354e-01	 2.133573e-01
9.944130e-01	 9.349051e-01	 6.628055e-01
4.874906e-01	 -3.700678e-02	 -5.253486e-01
-6.920021e-01	 -9.461411e-01	 8.722599e-02
7.750713e-02	 6.983082e-02	 6.576860e-02
5.751158e-02	 4.320220e-02	 4.158584e-02
3.675626e-02	 -5.945057e-02	 3.463309e-01
7.455283e-01	 8.706477e-01	 9.976587e-01
8.497896e-01	 7.206967e-01	 3.216614e-01
9.668240e-01	 9.966930e-01	 8.739890e-01
7.594491e-01	 2.268506e-01	 -4.923107e-01
-7.335630e-01	 -9.691214e-01	 5.965822e-03
2.263514e-02	 5.815359e-02	 7.819068e-02
1.138584e-01	 1.414422e-01	 1.465982e-01
8.718804e-02	 -2.553738e-01	 7.804345e-02
4.824535e-01	 6.458508e-01	 9.672513e-01
8.588506e-01	 6.636221e-01	 2.306554e-01
9.050169e-01	 9.964276e-01	 9.118475e-01
8.051409e-01	 4.226905e-01	 -4.772588e-02
-2.284898e-01	 -6.039057e-01	 1.292820e-01
3.849743e-02	 -1.876687e-02	 -3.325714e-02
-1.578358e-02	 3.555212e-02	 7.304073e-02
2.044461e-01	 -4.052537e-01	 -7.516640e-02
4.100999e-01	 5.921504e-01	 9.061366e-01
9.982276e-01	 9.708025e-01	 7.703893e-01
9.360352e-01	 9.990952e-01	 8.554934e-01
7.260559e-01	 3.117280e-01	 -1.920637e-01
-3.679363e-01	 -7.326509e-01	 2.538646e-02
3.298250e-02	 5.131452e-02	 6.128749e-02
1.014734e-01	 1.347155e-01	 1.574434e-01
2.217338e-01	 -3.509894e-01	 2.685031e-02
5.152648e-01	 6.848991e-01	 9.447374e-01
9.720922e-01	 9.164248e-01	 6.434724e-01
9.935049e-01	 9.509432e-01	 7.026221e-01
5.436143e-01	 4.741908e-02	 -5.137507e-01
-6.905380e-01	 -9.599956e-01	 6.578990e-02
6.590090e-02	 6.458005e-02	 6.649607e-02
7.900744e-02	 1.050180e-01	 1.197021e-01
1.494621e-01	 -9.284272e-02	 3.022648e-01
7.086265e-01	 8.366970e-01	 9.957456e-01
8.514878e-01	 7.133222e-01	 2.367900e-01
9.767595e-01	 9.840700e-01	 8.104261e-01
6.506798e-01	 4.349029e-02	 -5.965910e-01
-7.805083e-01	 -9.747043e-01	 4.155532e-02
6.704141e-02	 9.932652e-02	 1.074625e-01
1.118230e-01	 1.103999e-01	 1.045749e-01
7.205816e-02	 -2.102712e-01	 1.646560e-01
5.773594e-01	 7.517098e-01	 9.927760e-01
7.949157e-01	 6.163366e-01	 2.115634e-01
9.993459e-01	 9.497663e-01	 7.476426e-01
5.960120e-01	 8.489338e-02	 -4.870803e-01
-6.683701e-01	 -9.329831e-01	 3.851435e-03
6.569597e-02	 1.189028e-01	 1.391553e-01
1.720675e-01	 1.683639e-01	 1.562689e-01
9.933595e-02	 -3.595675e-02	 3.059869e-01
6.533703e-01	 7.908258e-01	 9.814203e-01
8.569751e-01	 7.272286e-01	 3.459407e-01
9.930755e-01	 9.485244e-01	 7.206631e-01
5.642312e-01	 6.101055e-02	 -4.869830e-01
-6.749514e-01	 -9.479405e-01	 8.835586e-02
7.214168e-02	 4.716668e-02	 3.635512e-02
2.419534e-02	 3.320764e-02	 4.447131e-02
7.309269e-02	 -7.742310e-02	 3.083780e-01
6.916791e-01	 8.248160e-01	 9.978438e-01
8.727799e-01	 7.365208e-01	 3.099456e-01
9.423806e-01	 9.819411e-01	 7.635899e-01
6.077439e-01	 1.050814e-01	 -4.237394e-01
-6.078398e-01	 -9.047241e-01	 8.134930e-02
1.467831e-01	 1.879018e-01	 1.949181e-01
1.940184e-01	 1.586477e-01	 1.357128e-01
8.248506e-02	 -3.245012e-01	 1.193586e-01
6.177567e-01	 7.698404e-01	 9.753537e-01
8.917824e-01	 7.823764e-01	 4.179361e-01
9.957482e-01	 9.314637e-01	 6.836326e-01
5.215978e-01	 1.373583e-02	 -5.362568e-01
-7.038829e-01	 -9.491890e-01	 8.727547e-02
1.434375e-01	 1.827381e-01	 1.930680e-01
2.078628e-01	 2.075960e-01	 1.979141e-01
1.440138e-01	 -2.947152e-02	 3.343668e-01
7.065786e-01	 8.310599e-01	 9.780615e-01
8.181275e-01	 6.821868e-01	 2.798218e-01
9.930084e-01	 9.385647e-01	 6.832482e-01
5.144797e-01	 3.229270e-03	 -5.556173e-01
-7.212746e-01	 -9.508194e-01	 1.025929e-01
1.462925e-01	 1.721138e-01	 1.783182e-01
1.911596e-01	 1.928907e-01	 1.889605e-01
1.562303e-01	 -5.838619e-02	 3.125617e-01
7.096117e-01	 8.387570e-01	 9.815537e-01
8.087537e-01	 6.663759e-01	 2.674593e-01
9.079915e-01	 9.921309e-01	 8.883236e-01
7.715075e-01	 3.348722e-01	 -2.179049e-01
-4.199561e-01	 -7.952354e-01	 8.852930e-02
1.146738e-01	 1.455650e-01	 1.559139e-01
1.822125e-01	 2.014303e-01	 2.036318e-01
1.984054e-01	 -4.095291e-01	 -5.026122e-02
4.355364e-01	 6.168200e-01	 9.244778e-01
9.549572e-01	 8.844043e-01	 5.729188e-01
9.371968e-01	 9.962308e-01	 8.586460e-01
7.037782e-01	 1.061879e-01	 -5.170885e-01
-7.062040e-01	 -9.463100e-01	 -2.709420e-02
8.669714e-02	 2.119461e-01	 2.487133e-01
2.769088e-01	 2.564113e-01	 2.267015e-01
1.296468e-01	 -3.477470e-01	 2.789633e-03
4.666967e-01	 6.654607e-01	 9.550108e-01
8.166228e-01	 6.707327e-01	 2.961234e-01
9.896973e-01	 9.640362e-01	 7.589406e-01
6.117149e-01	 6.804014e-02	 -5.623115e-01
-7.541883e-01	 -9.808407e-01	 4.982791e-02
1.476976e-01	 2.441082e-01	 2.768220e-01
3.212123e-01	 2.847200e-01	 2.466350e-01
1.101597e-01	 -1.342253e-01	 2.209515e-01
6.036724e-01	 7.410631e-01	 9.445598e-01
7.763636e-01	 6.085813e-01	 1.606748e-01
